tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,7,46,466,2726,340.75,59.26086956521739,5.849785407725322,0.2575107296137339,2.608695652173913,15.0,0.17391304347826086,0.45368620037807184,5.756728232189971
2,12,49,514,3258,250.6153846153846,66.48979591836735,6.33852140077821,0.3735408560311284,3.9183673469387754,14.76923076923077,0.2653061224489796,1.039566847147022,5.608062234794907
3,7,101,528,3126,390.75,30.95049504950495,5.920454545454546,0.17613636363636365,0.9207920792079208,11.625,0.07920792079207921,0.07293402607587492,5.3288511950655355
4,20,107,1036,6342,302.0,59.271028037383175,6.121621621621622,2.2133204633204633,21.429906542056074,109.19047619047619,0.19626168224299065,4.205869508253996,6.126488856412131
5,10,40,480,2992,272.0,74.8,6.233333333333333,1.4,16.8,61.09090909090909,0.275,4.620000000000001,7.323691838291378
6,12,150,1252,7718,593.6923076923077,51.45333333333333,6.164536741214057,0.23722044728434505,1.98,22.846153846153847,0.08666666666666667,0.1716,5.7021159153633825
7,19,128,1186,6914,345.7,54.015625,5.829679595278246,0.3086003372681282,2.859375,18.3,0.15625,0.44677734375,5.9735310344827575
8,18,136,1178,7284,383.36842105263156,53.55882352941177,6.183361629881155,0.4609507640067912,3.9926470588235294,28.57894736842105,0.13970588235294118,0.5577962802768166,5.926936416184969
9,6,75,704,4290,612.8571428571429,57.2,6.09375,1.1590909090909092,10.88,116.57142857142857,0.09333333333333334,1.0154666666666667,6.062770270270267
10,20,108,978,5682,270.57142857142856,52.611111111111114,5.809815950920245,0.09611451942740286,0.8703703703703703,4.476190476190476,0.19444444444444445,0.169238683127572,6.173652694610777
11,7,54,412,2538,317.25,47.0,6.160194174757281,0.8883495145631068,6.777777777777778,45.75,0.14814814814814814,1.0041152263374484,5.398454288407162
12,9,57,644,3790,379.0,66.49122807017544,5.885093167701863,0.765527950310559,8.649122807017545,49.3,0.17543859649122806,1.5173899661434287,6.199097010372178
13,2,13,114,854,284.6666666666667,65.6923076923077,7.491228070175438,3.0964912280701755,27.153846153846153,117.66666666666667,0.23076923076923078,6.266272189349112,5.507934782608693
14,7,52,532,3400,425.0,65.38461538461539,6.390977443609023,2.7481203007518795,28.115384615384617,182.75,0.15384615384615385,4.325443786982249,5.8469601677148795
15,3,143,1212,7338,1834.5,51.31468531468531,6.054455445544554,0.6485148514851485,5.496503496503497,196.5,0.027972027972027972,0.15374834955254535,4.249086587436331
16,9,25,352,1920,192.0,76.8,5.454545454545454,1.1107954545454546,15.64,39.1,0.4,6.256,7.14043628013777
17,4,115,932,5642,1128.4,49.06086956521739,6.053648068669528,0.39914163090128757,3.234782608695652,74.4,0.043478260869565216,0.14064272211720227,4.842670134373641
18,22,122,1256,7358,319.9130434782609,60.31147540983606,5.85828025477707,0.32961783439490444,3.3934426229508197,18.0,0.1885245901639344,0.6397473797366299,6.010355905511812
19,3,57,538,3036,759.0,53.26315789473684,5.643122676579925,1.745353159851301,16.473684210526315,234.75,0.07017543859649122,1.1560480147737764,5.377359073359074
20,6,33,238,1278,182.57142857142858,38.72727272727273,5.369747899159663,1.3907563025210083,10.030303030303031,47.285714285714285,0.21212121212121213,2.1276400367309463,6.849530434782608
21,29,95,940,5738,191.26666666666668,60.4,6.104255319148936,2.974468085106383,29.431578947368422,93.2,0.3157894736842105,9.294182825484764,5.527472164948456
22,19,75,816,4998,249.9,66.64,6.125,0.14583333333333334,1.5866666666666667,5.95,0.26666666666666666,0.4231111111111111,5.850618651892887
23,21,149,1314,7860,357.27272727272725,52.75167785234899,5.981735159817352,0.4710806697108067,4.154362416107382,28.136363636363637,0.1476510067114094,0.6133957929822981,5.796927692769273
24,22,106,1034,6400,278.2608695652174,60.37735849056604,6.189555125725338,2.388781431334623,23.30188679245283,107.3913043478261,0.2169811320754717,5.056069775720897,6.357109658678283
25,3,11,128,778,194.5,70.72727272727273,6.078125,17.9609375,209.0,574.75,0.36363636363636365,76.0,5.392514619883038
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
3,5,He had cut only a few strokes when he saw the red cap shining through.,16,4,106,0.07692307692307693,8.153846153846155
3,5,"He cut a little more, and the girl jumped out and cried: ""Oh, I was so frightened!",22,4,211,0.07692307692307693,16.23076923076923
3,5,"It was so dark inside the wolf's body!""",11,1,46,0.07692307692307693,3.5384615384615388
3,5,And then the grandmother came out alive as well.,10,1,25,0.07692307692307693,1.9230769230769231
3,5,Then Little Red Riding Hood fetched some large heavy stones.,11,1,30,0.07692307692307693,2.307692307692308
3,5,"They filled the wolf's body with them, and when he woke up and tried to run away, the stones were so heavy that he fell down dead.",31,6,436,0.07692307692307693,33.53846153846154
3,6,The three of them were happy.,7,1,13,0.25,3.25
3,6,The huntsman took the wolf's pelt.,8,1,18,0.25,4.5
3,6,The grandmother ate the cake and drank the wine that Little Red Riding Hood had brought.,17,4,108,0.25,27.0
3,6,"And Little Red Riding Hood thought to herself: ""As long as I live, I will never leave the path and run off into the woods by myself if mother tells me not to.""",38,5,543,0.25,135.75
3,7,"They also tell how Little Red Riding Hood was taking some baked things to her grandmother another time, when another wolf spoke to her and wanted her to leave the path.",33,7,468,0.047619047619047616,22.285714285714285
3,7,But Little Red Riding Hood took care and went straight to grandmother's.,14,3,51,0.047619047619047616,2.4285714285714284
3,7,"She told her that she had seen the wolf, and that he had wished her a good day, but had stared at her in a wicked manner.",30,7,407,0.047619047619047616,19.38095238095238
3,7,"""If we hadn't been on a public road, he would have eaten me up,"" she said.",22,5,177,0.047619047619047616,8.428571428571429
3,7,"""Come,"" said the grandmother.",8,1,16,0.047619047619047616,0.7619047619047619
3,7,"""Let's lock the door, so he can't get in.""",15,3,92,0.047619047619047616,4.3809523809523805
3,7,"Soon afterward the wolf knocked on the door and called out: ""Open up, grandmother.",18,3,101,0.047619047619047616,4.809523809523809
3,7,"It's Little Red Riding Hood, and I'm bringing you some baked things.""",17,3,121,0.047619047619047616,5.761904761904762
3,7,"They remained silent, and did not open the door.",11,3,46,0.047619047619047616,2.1904761904761902
3,7,"The wicked one walked around the house several times, and finally jumped onto the roof.",17,1,88,0.047619047619047616,4.19047619047619
3,7,"He wanted to wait until Little Red Riding Hood went home that evening, then follow her and eat her up in the darkness.",25,5,277,0.047619047619047616,13.19047619047619
3,7,But the grandmother saw what he was up to.,10,2,27,0.047619047619047616,1.2857142857142856
3,7,There was a large stone trough in front of the house.,12,1,56,0.047619047619047616,2.6666666666666665
3,7,"""Fetch a bucket, Little Red Riding Hood,"" she said.",14,2,79,0.047619047619047616,3.761904761904762
3,7,"""Yesterday I cooked some sausage.",7,1,12,0.047619047619047616,0.5714285714285714
3,7,"Carry the water that I boiled them with to the trough.""",13,1,43,0.047619047619047616,2.0476190476190474
3,7,"Little Red Riding Hood carried water until the large, large trough was clear full.",16,2,76,0.047619047619047616,3.6190476190476186
3,7,The smell of sausage arose into the wolf's nose.,11,1,31,0.047619047619047616,1.476190476190476
3,7,"He sniffed and looked down, stretching his neck so long that he could no longer hold himself, and he began to slide.",25,6,277,0.047619047619047616,13.19047619047619
3,7,"He slid off the roof, fell into the trough, and drowned.",14,3,79,0.047619047619047616,3.761904761904762
3,7,And Little Red Riding Hood returned home happily and safely.,11,1,30,0.047619047619047616,1.4285714285714284
4,1,"There was once a rich man whose wife lay sick, and when she felt her end drawing near she called to her only daughter to come near her bed, and said, ""Dear child, be pious and good, and God will always take care of you, and I will look down upon you from heaven, and will be with you.""",69,12,2279,0.25,569.75
4,1,And then she closed her eyes and expired.,9,2,21,0.25,5.25
4,1,"The maiden went every day to her mother's grave and wept, and was always pious and good.",20,2,156,0.25,39.0
4,1,"When the winter came the snow covered the grave with a white covering, and when the sun came in the early spring and melted it away, the man took to himself another wife.",36,5,534,0.25,133.5
4,2,"The new wife brought two daughters home with her, and they were beautiful and fair in appearance, but at heart were, black and ugly.",28,3,306,0.08333333333333333,25.5
4,2,And then began very evil times for the poor step-daughter.,11,1,39,0.08333333333333333,3.25
4,2,"""Is the stupid creature to sit in the same room with us?""",15,2,92,0.08333333333333333,7.666666666666666
4,2,"said they; ""those who eat food must earn it.",12,3,66,0.08333333333333333,5.5
4,2,"Out upon her for a kitchen-maid!""",8,1,28,0.08333333333333333,2.333333333333333
4,2,"They took away her pretty dresses, and put on her an old grey kirtle, and gave her wooden shoes to wear.",24,4,254,0.08333333333333333,21.166666666666664
4,2,"""Just look now at the proud princess, how she is decked out!""",16,2,76,0.08333333333333333,6.333333333333333
4,2,"cried they laughing, and then they sent her into the kitchen.",13,3,78,0.08333333333333333,6.5
4,2,"There she was obliged to do heavy work from morning to night, get up early in the morning, draw water, make the fires, cook, and wash.",32,5,438,0.08333333333333333,36.5
4,2,"Besides that, the sisters did their utmost to torment her, mocking her, and strewing peas and lentils among the ashes, and setting her to pick them up.",32,6,366,0.08333333333333333,30.5
4,2,"In the evenings, when she was quite tired out with her hard day's work, she had no bed to lie on, but was obliged to rest on the hearth among the cinders.",37,7,486,0.08333333333333333,40.5
4,2,"And as she always looked dusty and dirty, they named her Cinderella.",14,2,55,0.08333333333333333,4.583333333333333
4,3,"It happened one day that the father went to the fair, and he asked his two step-daughters what he should bring back for them.",26,4,301,0.08333333333333333,25.083333333333332
4,3,"""Fine clothes!""",5,1,10,0.08333333333333333,0.8333333333333333
4,3,said one.,3,1,3,0.08333333333333333,0.25
4,3,"""Pearls and jewels!""",6,1,15,0.08333333333333333,1.25
4,3,said the other.,4,1,6,0.08333333333333333,0.5
4,3,"""But what will you have, Cinderella?""",10,1,25,0.08333333333333333,2.083333333333333
4,3,said he.,3,1,3,0.08333333333333333,0.25
4,3,"""The first twig, father, that strikes against your hat on the way home; that is what I should like you to bring me.""",29,4,246,0.08333333333333333,20.5
4,3,"So he bought for the two step-daughters fine clothes, pearls, and jewels, and on his way back, as he rode through a green lane, a hazel-twig struck against his hat; and he broke it off and carried it home with him.",48,4,1038,0.08333333333333333,86.5
4,3,"And when he reached home he gave to the step-daughters what they had wished for, and to Cinderella he gave the hazel-twig.",24,5,216,0.08333333333333333,18.0
4,3,"She thanked him, and went to her mother's grave, and planted this twig there, weeping so bitterly that the tears fell upon it and watered it, and it flourished and became a fine tree.",40,8,742,0.08333333333333333,61.83333333333333
4,3,"Cinderella went to see it three times a day, and wept and prayed, and each time a white bird rose up from the tree, and if she uttered any wish the bird brought her whatever she had wished for.",43,7,862,0.08333333333333333,71.83333333333333
4,4,"Now if came to pass that the king ordained a festival that should last for three days, and to which all the beautiful young women of that country were bidden, so that the king's son might choose a bride from among them.",46,5,949,0.1111111111111111,105.44444444444444
4,4,"When the two stepdaughters heard that they too were bidden to appear, they felt very pleased, and they called Cinderella, and said, ""Comb our hair, brush our shoes, and make our buckles fast, we are going to the wedding feast at the king's castle.""",55,10,1285,0.1111111111111111,142.77777777777777
4,4,"Cinderella, when she heard this, could not help crying, for she too would have liked to go to the dance, and she begged her step-mother to allow her.",33,7,416,0.1111111111111111,46.22222222222222
4,4,"""What, you Cinderella!""",7,1,13,0.1111111111111111,1.4444444444444444
4,4,"said she, ""in all your dust and dirt, you want to go to the festival!",19,3,171,0.1111111111111111,19.0
4,4,you that have no dress and no shoes!,9,1,24,0.1111111111111111,2.6666666666666665
4,4,"you want to dance!""",6,2,11,0.1111111111111111,1.222222222222222
4,4,"But as she persisted in asking, at last the step-mother said, ""I have strewed a dish-full of lentils in the ashes, and if you can pick them all up again in two hours you may go with us.""",44,7,826,0.1111111111111111,91.77777777777777
4,4,"Then the maiden went to the backdoor that led into the garden, and called out, ""O gentle doves, O turtle-doves, And all the birds that be, The lentils that in ashes lie Come and pick up for me!",45,6,867,0.1111111111111111,96.33333333333333
4,5,"The good must be put in the dish,The bad you may eat if you wish.""",19,4,126,1.0,126.0
4,6,"Then there came to the kitchen-window two white doves, and after them some turtle-doves, and at last a crowd of all the birds under heaven, chirping and fluttering, and they alighted among the ashes; and the doves nodded with their heads, and began to pick, peck, pick, peck, and then all the others began to pick, peck, pick, peck, and put all the good grains into the dish.",83,9,3243,0.2,648.6
4,6,"Before an hour was over all was done, and they flew away.",14,4,61,0.2,12.200000000000001
4,6,"Then the maiden brought the dish to her step-mother, feeling joyful, and thinking that now she should go to the feast; but the step-mother said, ""No, Cinderella, you have no proper clothes, and you do not know how to dance, and you would be laughed at!""",57,11,1437,0.2,287.40000000000003
4,6,"And when Cinderella cried for disappointment, she added, ""If you can pick two dishes full of lentils out of the ashes, nice and clean, you shall go with us,"" thinking to herself, ""for that is not possible.""",48,7,996,0.2,199.20000000000002
4,6,"When she had strewed two dishes full of lentils among the ashes the maiden went through the backdoor into the garden, and cried, ""O gentle doves, O turtle-doves, And all the birds that be, The lentils that in ashes lie Come and pick up for me!",53,7,1278,0.2,255.60000000000002
4,7,"The good must be put in the dish,The bad you may eat if you wish.""",19,4,126,1.0,126.0
4,8,"So there came to the kitchen-window two white doves, and then some turtle-doves, and at last a crowd of all the other birds under heaven, chirping and fluttering, and they alighted among the ashes, and the doves nodded with their heads and began to pick, peck, pick, peck, and then all the others began to pick, peck, pick, peck, and put all the good grains into the dish.",82,9,3163,0.25,790.75
4,8,"And before half-an-hour was over it was all done, and they flew away.",15,4,72,0.25,18.0
4,8,"Then the maiden took the dishes to the stepmother, feeling joyful, and thinking that now she should go with them to the feast; but she said ""All this is of no good to you; you cannot come with us, for you have no proper clothes, and cannot dance; you would put us to shame.""",66,11,1959,0.25,489.75
4,8,"Then she turned her back on poor Cinderella, and made haste to set out with her two proud daughters.",21,3,174,0.25,43.5
4,9,"And as there was no one left in the house, Cinderella went to her mother's grave, under the hazel bush, and cried,""Little tree, little tree, shake over me,That silver and gold may come down and cover me.""",50,6,1087,1.0,1087.0
4,10,"Then the bird threw down a dress of gold and silver, and a pair of slippers embroidered with silk and silver.",23,2,196,0.2,39.2
4,10,", And in all haste she put on the dress and went to the festival.",16,2,66,0.2,13.200000000000001
4,10,"But her step-mother and sisters did not know her, and thought she must be a foreign princess, she looked so beautiful in her golden dress.",28,5,268,0.2,53.6
4,10,"Of Cinderella they never thought at all, and supposed that she was sitting at home, arid picking the lentils out of the ashes.",26,5,241,0.2,48.2
4,10,"The King's son came to meet her, and took her by the hand and danced with her, and he refused to stand up with any one else, so that he might not be obliged to let go her hand; and when any one came to claim it he answered, ""She is my partner.""",62,14,1663,0.2,332.6
4,11,"And when the evening came she wanted to go home, but the prince said he would go with her to take care of her, for he wanted to see where the beautiful maiden lived.",37,9,538,0.16666666666666666,89.66666666666666
4,11,"But she escaped him, and jumped up into the pigeon-house.",12,2,48,0.16666666666666666,8.0
4,11,"Then the prince waited until the father came, and told him the strange maiden had jumped into the pigeon-house.",21,5,159,0.16666666666666666,26.5
4,11,"The father thought to himself, ""It cannot surely be Cinderella,"" and called for axes and hatchets, and had the pigeon-house cut down, but there was no one in it.",37,5,598,0.16666666666666666,99.66666666666666
4,11,"And when they entered the house there sat Cinderella in her dirty clothes among the cinders, and a little oil-lamp burnt dimly in the chimney; for Cinderella had been very quick, and had jumped out of the pigeon-house again, and had run to the hazel bush; and there she had taken off her beautiful dress and had laid it on the grave, and the bird had carried it away again, and then she had put on her little gray kirtle again, and had sat down in.",95,17,4192,0.16666666666666666,698.6666666666666
4,11,the kitchen among the cinders.,6,1,15,0.16666666666666666,2.5
4,12,"The next day, when the festival began anew, and the parents and step-sisters had gone to it, Cinderella went to the hazel bush and cried,""Little tree, little tree, shake over me,That silver and gold may come down and cover me.""",52,7,1018,1.0,1018.0
4,13,Then the bird cast down a still more splendid dress than on the day before.,16,1,84,0.1111111111111111,9.333333333333332
4,13,And when she appeared in it among the guests every one was astonished at her beauty.,17,3,97,0.1111111111111111,10.777777777777777
4,13,"The prince had been waiting until she came, and he took her hand and danced with her alone.",20,6,156,0.1111111111111111,17.333333333333332
4,13,"And when any one else came to invite her he said, ""She is my partner.""",19,4,106,0.1111111111111111,11.777777777777777
4,13,"And when the evening came she wanted to go home, and the prince followed her, for he wanted to see to what house she belonged; but she broke away from him, and ran into the garden at the back of the house.",47,9,913,0.1111111111111111,101.44444444444444
4,13,"There stood a fine large tree, bearing splendid pears; she leapt as lightly as a squirrel among the branches, and the prince did not know what had become of her.",34,6,529,0.1111111111111111,58.77777777777777
4,13,"So he waited until the father came, and then he told him that the strange maiden had rushed from him, and that he thought she had gone up into the pear-tree.",34,8,499,0.1111111111111111,55.44444444444444
4,13,"The father thought to himself, ""It cannot surely be Cinderella,"" and called for an axe, and felled the tree, but there was no one in it.",34,5,499,0.1111111111111111,55.44444444444444
4,13,"And when they went into the kitchen there sat Cinderella among the cinders, as usual, for she had got down the other side of the tree, and had taken back her beautiful clothes to the bird on the hazel bush, and had put on her old grey kirtle again.",54,7,1281,0.1111111111111111,142.33333333333331
4,14,"On the third day, when the parents and the step-children had set off, Cinderella went again to her mother's grave, and said to the tree,""Little tree, little tree, shake over me,That silver and gold may come down and cover me.""",53,6,927,1.0,927.0
4,15,"Then the bird cast down a dress, the like of which had never been seen for splendour and brilliancy, and slippers that were of gold.",28,5,306,0.3333333333333333,102.0
4,15,And when she appeared in this dress at the feast nobody knew what to say for wonderment.,18,3,111,0.3333333333333333,37.0
4,15,"The prince danced with her alone, and if any one else asked her he answered, ""She is my partner.""",24,4,234,0.3333333333333333,78.0
4,16,"And when it was evening Cinderella wanted to go home, and the prince was about to go with her, when she ran past him so quickly that he could not follow her.",35,8,502,0.1,50.2
4,16,"But he had laid a plan, and had caused all the steps to be spread with pitch, so that as she rushed down them the left shoe of the maiden remained sticking in it.",37,9,598,0.1,59.800000000000004
4,16,"The prince picked it up, and saw that it was of gold, and very small and slender.",20,3,156,0.1,15.600000000000001
4,16,The next morning he went to the father and told him that none should be his bride save the one whose foot the golden shoe should fit.,28,5,286,0.1,28.6
4,16,"Then the two sisters were very glad, because they had pretty feet.",14,3,55,0.1,5.5
4,16,"The eldest went to her room to try on the shoe, and her mother stood by.",18,2,123,0.1,12.3
4,16,"But she could not get her great toe into it, for the shoe was too small; then her mother handed her a knife, and said, ""Cut the toe off, for when you are queen you will never have to go on foot.""",50,8,1045,0.1,104.5
4,16,"So the girl cut her toe off, squeezed her foot into the shoe, concealed the pain, and went down to the prince.",26,4,259,0.1,25.900000000000002
4,16,"Then he took her with him on his horse as his bride, and rode off.",17,2,108,0.1,10.8
4,16,"They had to pass by the grave, and there sat the two pigeons on the hazel bush, and cried,""There they go, there they go!There is blood on her shoe;The shoe is too small,Not the right bride at all!""",52,8,1276,0.1,127.60000000000001
4,17,"Then the prince looked at her shoe, and saw the blood flowing.",14,2,61,0.16666666666666666,10.166666666666666
4,17,"And he turned his horse round and took the false bride home again, saying she was not the right one, and that the other sister must try on the shoe.",33,5,468,0.16666666666666666,78.0
4,17,"So she went into her room to do so, and got her toes comfortably in, but her heel was too large.",24,4,234,0.16666666666666666,39.0
4,17,"Then her mother handed her the knife, saying, ""Cut a piece off your heel; when you are queen you will never have to go on foot.""",32,6,412,0.16666666666666666,68.66666666666666
4,17,"So the girl cut a piece off her heel, and thrust her foot into the shoe, concealed the pain, and went down to the prince, who took his bride before him on his horse and rode off.",42,6,747,0.16666666666666666,124.5
4,17,"When they passed by the hazel bush the two pigeons sat there and cried,""There they go, there they go!There is blood on her shoe;The shoe is too small,Not the right bride at all!""",45,8,906,0.16666666666666666,151.0
4,18,"Then the prince looked at her foot, and saw how the blood was flowing from the shoe, and staining the white stocking.",25,5,237,0.08333333333333333,19.75
4,18,And he turned his horse round and brought the false bride home again.,14,2,69,0.08333333333333333,5.75
4,18,"""This is not the right one,"" said he, ""have you no other daughter?""",20,3,156,0.08333333333333333,13.0
4,18,"- ""No,"" said the man, ""only my dead wife left behind her a little stunted Cinderella; it is impossible that she can be the bride.""",33,4,393,0.08333333333333333,32.75
4,18,"But the King's son ordered her to be sent for, but the mother said, ""Oh no!",21,4,135,0.08333333333333333,11.25
4,18,"she is much too dirty, I could not let her be seen.""",15,4,92,0.08333333333333333,7.666666666666666
4,18,"But he would have her fetched, and so Cinderella had to appear.",14,4,61,0.08333333333333333,5.083333333333333
4,18,"First she washed her face and hands quite clean, and went in and curtseyed to the prince, who held out to her the golden shoe.",28,5,328,0.08333333333333333,27.333333333333332
4,18,"Then she sat down on a stool, drew her foot out of the heavy wooden shoe, and slipped it into the golden one, which fitted it perfectly.",31,4,409,0.08333333333333333,34.08333333333333
4,18,"And when she stood up, and the prince looked in her face, he knew again the beautiful maiden that had danced with him, and he cried, ""This is the right bride!""",38,7,601,0.08333333333333333,50.08333333333333
4,18,"The step-mother and the two sisters were thunderstruck, and grew pale with anger; but he put Cinderella before him on his horse and rode off.",28,5,252,0.08333333333333333,21.0
